Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2016-08-26 03:00:00,2016,239,2497,51,52,65,39,6.4,5.6,43.2,308.8,2.6,-3.2,3.9,-2.0,4.6,0.1,2.8,2.3,1.2,1.1,92047.0,4.6,483.0,0.4,-0.4,0.021,15676.0,0.5,18.0,1.1,0.9,0.003,1.94,-2.27,1.03,8.1,5.9,0.0182,17,51,-20,6,83.6,173,-86,86,0.7,0.006707,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2016-08-26 04:00:00,2016,239,2497,51,52,58,34,6.7,6.1,33.8,264.1,-0.5,-5.1,3.4,-3.8,4.8,0.2,2.5,0.9,0.9,2.2,82889.0,4.7,500.0,-1.7,-1.0,0.019,12186.0,0.4,10.0,0.7,1.7,0.002,2.11,-2.5,0.92,8.1,6.0,0.0182,17,51,-15,6,83.6,68,-17,51,0.3,0.006707,999999.99,99999.99,99999.99,0.14,0.09,0.07,-1
2016-08-26 05:00:00,2016,239,2497,51,52,58,36,6.3,5.7,32.9,297.9,2.2,-4.2,3.1,-2.9,4.4,0.2,2.4,1.3,1.4,1.4,91837.0,4.9,477.0,-0.8,-1.0,0.022,12022.0,0.5,9.0,1.0,1.3,0.002,2.03,-2.15,1.13,8.4,6.0,0.0169,17,51,-11,6,83.6,39,-14,24,0.0,0.006707,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-08-26 06:00:00,2016,239,2497,51,52,59,36,6.2,5.6,48.3,330.4,3.2,-1.8,4.2,-0.1,4.6,0.2,2.5,1.5,1.9,0.7,84110.0,4.6,470.0,1.0,-0.6,0.022,7812.0,0.3,12.0,1.8,0.9,0.002,1.85,-2.16,1.06,8.1,5.9,0.018,3,51,-6,2,83.6,27,-11,16,-0.0,0.006707,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-08-26 07:00:00,2016,239,2497,51,52,63,36,5.9,5.0,39.2,298.1,1.8,-3.4,3.1,-1.7,4.3,0.1,3.0,1.4,2.0,1.8,95395.0,4.9,477.0,0.1,-0.9,0.019,10317.0,0.5,11.0,2.0,1.7,0.004,2.0,-2.05,1.31,8.9,6.1,0.0149,3,51,-2,2,83.6,25,-8,17,-0.1,0.006707,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-08-26 08:00:00,2016,239,2497,51,52,57,34,5.4,4.9,7.9,273.2,0.3,-4.9,0.7,-4.0,2.8,0.2,2.0,1.1,0.7,1.5,108333.0,5.0,484.0,-1.6,-2.6,0.017,16263.0,0.5,9.0,0.8,1.2,0.002,2.09,-1.45,1.69,10.0,6.4,0.0118,3,51,-1,2,83.6,43,-15,29,-0.3,0.006707,999999.99,99999.99,99999.99,0.14,0.09,0.07,-1
2016-08-26 09:00:00,2016,239,2497,51,52,62,36,5.2,4.4,22.3,288.9,1.3,-3.9,1.7,-2.6,3.4,0.1,2.6,1.3,1.2,1.8,103859.0,4.8,473.0,-0.4,-1.6,0.017,7541.0,0.3,9.0,0.9,1.7,0.002,1.92,-1.61,1.71,10.0,6.3,0.012,7,51,-3,3,83.6,36,-20,17,-0.3,0.006707,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-08-26 10:00:00,2016,239,2497,51,52,63,38,5.1,4.5,7.6,248.9,-1.6,-4.2,0.6,-3.3,2.6,0.1,2.2,1.7,1.0,1.1,103034.0,4.9,491.0,-0.7,-2.8,0.015,8468.0,0.3,11.0,0.8,1.0,0.002,2.09,-1.33,1.81,10.7,6.7,0.0105,7,51,-3,3,83.6,48,-21,27,-0.4,0.006707,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-08-26 11:00:00,2016,239,2497,51,52,57,33,5.1,4.0,-7.3,266.5,-0.2,-4.0,-0.5,-3.7,1.6,0.1,3.0,1.1,1.1,2.6,96698.0,5.0,483.0,-0.4,-4.0,0.013,13987.0,0.3,6.0,0.6,2.0,0.001,2.05,-0.77,1.8,10.6,6.6,0.0106,7,51,-4,3,83.6,54,-23,30,-0.2,0.006707,999999.99,99999.99,99999.99,0.16,0.09,0.08,-1
2016-08-26 12:00:00,2016,239,2497,51,52,58,34,4.9,3.7,-22.4,278.0,0.5,-3.4,-1.4,-3.6,0.5,0.1,2.9,1.4,1.2,2.2,95841.0,4.8,473.0,-0.3,-4.8,0.015,9727.0,0.4,10.0,1.3,1.8,0.002,1.9,-0.24,1.86,10.6,6.5,0.0106,10,51,-7,4,83.6,73,-30,43,-0.2,0.006707,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2016-08-26 13:00:00,2016,239,2497,51,52,56,34,4.5,3.4,-7.1,320.3,2.6,-2.2,-0.4,-2.1,0.7,0.1,2.7,1.5,1.6,1.6,101111.0,4.4,454.0,0.9,-4.1,0.016,15126.0,0.6,13.0,1.7,1.6,0.003,1.61,-0.32,2.07,10.6,6.3,0.0106,10,51,-8,4,83.6,83,-30,53,0.1,0.006707,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-08-26 14:00:00,2016,239,2497,51,52,64,38,4.7,4.1,-63.9,6.7,1.8,0.2,-3.7,-1.6,-3.3,0.1,2.0,1.2,1.4,1.0,97004.0,4.8,465.0,3.1,-6.7,0.014,7593.0,0.4,10.0,1.4,1.0,0.001,1.83,1.58,2.04,10.8,6.5,0.0101,10,51,-9,4,83.6,101,-46,55,1.0,0.006707,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-08-26 15:00:00,2016,239,2497,51,52,57,33,4.8,4.6,-50.1,45.1,2.1,2.1,-3.5,0.2,-4.0,0.1,1.5,0.9,1.0,0.6,99675.0,4.8,461.0,4.7,-6.7,0.013,17620.0,0.3,8.0,0.9,0.7,0.001,1.79,1.89,1.98,10.5,6.4,0.0107,20,51,-12,7,83.6,106,-59,47,1.0,0.006707,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-08-26 16:00:00,2016,239,2497,51,52,61,37,4.9,3.9,-8.2,308.8,2.4,-3.0,-0.6,-2.9,0.8,0.1,2.8,0.9,1.5,2.2,84650.0,4.4,450.0,-0.4,-4.1,0.014,8608.0,0.3,8.0,1.5,2.3,0.001,1.57,-0.27,1.62,9.6,6.2,0.0128,20,51,-13,7,83.6,152,-128,24,0.3,0.006707,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-08-26 17:00:00,2016,239,2497,51,52,57,35,4.8,4.2,-0.8,327.7,3.5,-2.2,-0.1,-2.1,0.8,0.1,2.2,0.9,1.5,1.3,73190.0,3.8,432.0,0.4,-3.8,0.016,14386.0,0.6,12.0,2.0,1.8,0.003,1.26,-0.26,1.38,8.8,5.9,0.0155,20,51,-12,7,83.6,248,-196,52,1.3,0.006707,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-08-26 18:00:00,2016,239,2497,51,52,61,37,4.9,3.7,-40.6,327.9,2.4,-1.5,-2.4,-2.3,-1.8,0.0,2.9,1.3,1.9,1.8,79102.0,4.2,444.0,1.3,-6.2,0.013,10106.0,0.4,14.0,2.4,2.0,0.002,1.45,0.84,1.51,9.3,6.1,0.0138,17,51,-12,6,83.6,262,-211,51,1.6,0.006707,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-08-26 19:00:00,2016,239,2497,51,52,61,34,4.7,3.6,-16.0,346.2,3.4,-0.8,-1.0,-1.1,-0.7,0.1,2.9,1.1,2.0,1.8,78275.0,3.9,432.0,2.5,-4.6,0.015,12662.0,0.6,13.0,2.4,2.2,0.002,1.29,0.35,1.52,9.1,6.0,0.0144,17,51,-9,6,83.6,135,-98,37,0.3,0.006707,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-08-26 20:00:00,2016,239,2497,51,52,57,35,4.7,3.7,30.0,326.3,2.6,-1.8,1.8,-1.2,2.2,0.1,2.8,0.8,2.0,1.8,79534.0,4.0,438.0,0.7,-0.6,0.015,8846.0,0.4,8.0,2.4,2.5,0.002,1.36,-0.96,1.57,9.3,6.1,0.0137,17,51,-5,6,83.6,70,-37,33,0.7,0.006707,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-08-26 21:00:00,2016,239,2497,51,52,61,38,4.9,4.2,-8.4,332.9,3.7,-1.9,-0.6,-2.0,-0.2,0.1,2.3,0.7,1.4,1.7,71334.0,3.8,427.0,0.5,-3.7,0.015,10691.0,0.3,9.0,1.8,2.7,0.001,1.23,0.09,1.31,8.5,5.8,0.0165,17,51,-4,6,83.6,87,-55,32,0.6,0.006707,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-08-26 22:00:00,2016,239,2497,51,52,59,35,4.9,4.6,-4.9,326.4,3.8,-2.5,-0.4,-2.5,0.2,0.1,1.5,0.6,0.6,1.2,67341.0,3.7,425.0,-0.6,-3.1,0.016,11884.0,0.3,8.0,0.8,1.5,0.003,1.19,-0.04,1.25,8.3,5.8,0.0171,17,51,-3,6,83.6,123,-92,32,0.5,0.006707,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-08-26 23:00:00,2016,239,2497,51,52,62,37,4.6,3.9,-16.0,301.5,2.0,-3.2,-1.1,-3.4,-0.4,0.2,2.3,0.9,0.8,1.9,85105.0,4.4,445.0,-0.6,-3.5,0.017,10589.0,0.3,6.0,0.7,1.6,0.002,1.55,0.18,1.85,10.1,6.3,0.0116,17,51,-3,6,83.6,58,-38,19,0.3,0.006707,999999.99,99999.99,99999.99,0.18,0.1,0.08,-1
2016-08-27 00:00:00,2016,240,2497,51,52,60,37,4.8,4.0,-21.3,351.2,3.6,-0.6,-1.4,-0.8,-1.3,0.1,2.5,0.8,2.1,1.2,76617.0,4.0,433.0,1.7,-3.9,0.02,10061.0,0.4,7.0,2.2,1.4,0.002,1.35,0.52,1.48,9.0,6.0,0.0146,20,59,-6,7,85.6,77,-39,39,0.8,0.006701,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-08-27 01:00:00,2016,240,2497,51,52,63,37,5.1,4.4,-17.8,292.0,1.6,-3.9,-1.3,-4.1,-0.5,0.2,2.5,0.7,0.8,2.3,68762.0,4.0,446.0,-1.4,-3.9,0.016,9101.0,0.2,9.0,0.9,2.1,0.001,1.41,0.13,1.26,8.7,6.1,0.0156,20,59,-6,7,85.6,99,-58,42,0.3,0.006701,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-08-27 02:00:00,2016,240,2497,51,52,54,31,4.8,3.9,-25.1,314.0,2.5,-2.6,-1.7,-2.9,-1.0,0.1,2.7,1.9,1.8,0.8,60534.0,3.5,431.0,-0.5,-4.4,0.02,13030.0,0.5,19.0,2.1,1.2,0.002,1.17,0.39,1.19,8.4,5.9,0.0169,20,59,-6,7,85.6,134,-66,69,0.9,0.006701,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-08-27 03:00:00,2016,240,2497,51,52,57,34,4.8,3.9,-13.8,334.1,3.4,-1.7,-0.9,-1.8,-0.5,0.1,2.5,1.7,1.7,0.9,51367.0,3.1,415.0,0.7,-3.9,0.022,15874.0,0.6,19.0,2.1,1.4,0.005,0.97,0.12,1.01,7.6,5.6,0.0205,23,59,-10,9,85.6,175,-83,92,1.2,0.006701,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-08-27 04:00:00,2016,240,2497,51,52,65,40,4.9,4.4,-16.6,307.0,2.5,-3.4,-1.3,-3.6,-0.2,0.1,2.0,1.3,1.2,0.8,57593.0,3.7,426.0,-1.3,-4.2,0.023,10605.0,0.5,13.0,1.5,1.3,0.004,1.22,-0.0,1.19,8.4,5.9,0.017,23,59,-13,9,85.6,262,-152,110,1.0,0.006701,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2016-08-27 05:00:00,2016,240,2497,51,52,60,36,4.6,4.3,18.4,293.2,1.6,-3.7,1.3,-3.0,2.5,0.2,1.7,0.6,0.6,1.5,64934.0,4.3,434.0,-1.6,-0.8,0.027,5626.0,0.2,5.0,0.7,1.6,0.004,1.5,-1.13,1.63,9.8,6.3,0.0124,23,59,-10,9,85.6,245,-157,89,0.9,0.006701,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-08-27 06:00:00,2016,240,2497,51,52,56,30,4.4,3.9,13.6,316.5,2.7,-2.6,0.9,-2.1,1.8,0.1,2.1,1.2,1.1,1.3,65165.0,4.2,424.0,-0.8,-1.1,0.038,5725.0,0.3,8.0,1.1,1.3,0.007,1.45,-0.81,1.75,9.9,6.2,0.0122,7,59,-5,3,85.6,89,-17,72,0.1,0.006701,999999.99,99999.99,99999.99,0.17,0.1,0.08,-1
2016-08-27 07:00:00,2016,240,2497,51,52,61,37,4.5,4.1,-2.7,335.0,3.7,-1.7,-0.2,-1.6,0.5,0.2,1.7,0.8,1.0,1.1,65248.0,3.8,416.0,-0.2,-1.9,0.038,14880.0,0.4,8.0,1.2,1.2,0.003,1.27,-0.25,1.51,9.0,5.9,0.0147,7,59,-5,3,85.6,48,-16,33,-0.2,0.006701,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-08-27 08:00:00,2016,240,2497,51,52,59,37,4.6,4.5,7.5,348.9,4.4,-0.9,0.6,-0.5,0.9,0.1,0.8,0.1,0.6,0.6,59148.0,3.9,408.0,0.2,-0.8,0.036,7808.0,0.1,2.0,1.0,1.0,0.002,1.24,-0.41,1.44,8.8,5.8,0.0155,7,59,-5,3,85.6,56,-15,41,0.1,0.006701,999999.99,99999.99,99999.99,0.18,0.1,0.06,-1
2016-08-27 09:00:00,2016,240,2497,51,52,59,36,4.7,4.5,-4.0,2.3,4.5,0.2,-0.3,0.0,-0.4,0.1,1.4,0.2,0.5,1.3,48640.0,3.8,406.0,1.5,-2.3,0.032,7690.0,0.2,4.0,0.7,1.8,0.002,1.18,0.16,1.27,8.4,5.8,0.0168,17,59,-7,6,85.6,158,-112,46,0.4,0.006701,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-08-27 10:00:00,2016,240,2497,51,52,61,36,4.8,4.6,-31.7,1.7,3.9,0.1,-2.4,-1.1,-2.1,0.0,1.5,0.3,1.4,0.5,47896.0,4.3,411.0,1.4,-4.0,0.028,4218.0,0.2,3.0,1.6,0.6,0.003,1.35,0.86,1.37,8.9,6.0,0.0151,17,59,-7,6,85.6,254,-174,80,0.9,0.006701,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-08-27 11:00:00,2016,240,2497,51,52,62,37,4.7,3.3,-4.3,329.2,2.8,-1.7,-0.2,-1.6,0.7,0.2,3.2,0.9,2.4,2.0,54562.0,4.2,422.0,-0.3,-1.4,0.026,6828.0,0.3,8.0,2.0,2.2,0.002,1.38,-0.3,1.45,9.2,6.1,0.0141,17,59,-10,6,85.6,377,-290,87,0.9,0.006701,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-08-27 12:00:00,2016,240,2497,51,52,58,36,4.7,4.5,13.3,323.5,3.5,-2.6,1.0,-1.7,2.2,0.2,1.2,0.5,0.7,0.8,62186.0,3.8,418.0,-0.4,0.2,0.031,6827.0,0.3,5.0,0.9,0.9,0.003,1.25,-0.92,1.36,8.7,5.9,0.0158,10,59,-9,4,85.6,101,-72,29,-0.2,0.006701,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-08-27 13:00:00,2016,240,2497,51,52,60,36,4.7,4.4,-9.7,336.5,3.9,-1.7,-0.7,-1.8,0.2,0.2,1.7,0.5,1.4,0.9,61970.0,3.9,414.0,-0.6,-1.0,0.031,5557.0,0.3,5.0,1.4,0.8,0.004,1.25,-0.08,1.4,8.7,5.9,0.0157,10,59,-7,4,85.6,44,-19,25,0.6,0.006701,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-08-27 14:00:00,2016,240,2497,51,52,59,35,4.3,3.8,-12.5,320.0,2.9,-2.4,-0.8,-2.5,0.5,0.1,1.8,0.9,1.1,1.0,65996.0,4.3,419.0,-0.3,-1.2,0.029,5522.0,0.3,6.0,1.0,0.9,0.003,1.41,-0.17,1.88,10.1,6.2,0.0117,10,59,-8,4,85.6,74,-27,46,0.9,0.006701,999999.99,99999.99,99999.99,0.16,0.08,0.05,-1
2016-08-27 15:00:00,2016,240,2497,51,52,61,36,3.7,3.2,-11.1,330.7,2.8,-1.5,-0.6,-1.7,0.2,0.5,1.7,0.8,1.1,1.0,69082.0,4.3,418.0,-0.0,-0.9,0.029,6403.0,0.3,5.0,0.9,0.9,0.002,1.4,-0.04,2.58,11.7,6.5,0.0087,7,59,-7,3,85.6,65,-26,40,0.8,0.006701,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-08-27 16:00:00,2016,240,2497,51,52,60,37,3.3,2.5,4.0,4.2,2.5,0.2,0.2,0.2,0.1,0.4,2.1,0.8,1.3,1.4,67946.0,4.2,420.0,1.2,-0.9,0.029,10609.0,0.1,4.0,0.8,0.7,0.001,1.38,-0.04,3.15,13.0,6.8,0.007,7,59,-3,3,85.6,70,-55,15,0.3,0.006701,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-08-27 17:00:00,2016,240,2497,51,52,60,36,3.7,3.4,-3.8,342.5,3.2,-1.0,-0.2,-1.0,0.2,0.3,1.5,0.5,0.8,1.2,70219.0,4.4,415.0,0.3,-1.5,0.031,9017.0,0.2,3.0,0.5,0.8,0.002,1.42,-0.04,2.66,11.8,6.5,0.0086,7,59,0,3,85.6,36,-14,23,-0.2,0.006701,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-08-27 18:00:00,2016,240,2497,51,52,60,36,3.7,3.3,8.6,13.9,3.2,0.8,0.5,0.9,0.2,0.2,1.5,0.6,1.0,0.9,68647.0,4.3,415.0,1.0,-0.7,0.032,5751.0,0.2,2.0,0.6,0.6,0.002,1.4,-0.08,2.57,11.6,6.5,0.0088,7,59,-1,3,85.6,51,-29,22,0.3,0.006701,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-08-27 19:00:00,2016,240,2497,51,52,60,37,3.7,2.0,16.6,311.7,1.3,-1.4,0.6,-1.2,1.0,0.3,3.1,0.9,1.6,2.5,71963.0,4.6,419.0,-0.5,-0.7,0.028,4894.0,0.2,4.0,1.2,1.8,0.003,1.5,-0.38,2.8,12.1,6.6,0.0081,7,59,-2,3,85.6,58,-43,15,0.2,0.006701,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-08-27 20:00:00,2016,240,2497,51,52,58,34,4.1,3.7,32.1,342.2,3.0,-1.0,2.0,-0.4,2.2,0.3,1.7,1.1,0.8,1.1,58858.0,4.3,408.0,-0.5,-0.0,0.03,6624.0,0.2,6.0,0.7,0.9,0.003,1.34,-0.9,1.99,10.3,6.3,0.0112,7,59,-1,3,85.6,58,-45,12,0.1,0.006701,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-08-27 21:00:00,2016,240,2497,51,52,60,37,4.3,4.2,0.6,1.9,4.2,0.1,0.0,0.1,0.0,0.1,0.8,0.1,0.6,0.5,62210.0,4.2,399.0,0.5,-1.4,0.031,8924.0,0.1,2.0,0.8,0.5,0.001,1.26,-0.0,1.8,9.5,5.9,0.0132,0,59,0,0,85.6,45,-30,15,-0.1,0.006701,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-08-27 22:00:00,2016,240,2497,51,52,59,36,4.2,3.9,-3.6,340.2,3.7,-1.3,-0.3,-1.4,0.0,0.2,1.5,0.7,0.9,1.0,65532.0,4.1,398.0,-0.9,-1.5,0.031,6998.0,0.2,3.0,0.8,0.7,0.002,1.22,-0.0,1.87,9.6,5.9,0.0129,0,59,2,0,85.6,56,-33,23,-0.2,0.006701,999999.99,99999.99,99999.99,0.16,0.1,0.08,-1
2016-08-27 23:00:00,2016,240,2497,51,52,62,38,3.8,3.2,-9.4,271.0,0.1,-3.2,-0.5,-3.2,0.1,0.1,2.0,1.8,0.4,0.9,60984.0,4.3,414.0,-2.3,-1.8,0.026,4606.0,0.2,9.0,0.5,0.8,0.003,1.36,-0.08,2.35,11.3,6.5,0.0093,0,59,2,0,85.6,66,-41,25,-0.1,0.006701,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-08-28 00:00:00,2016,241,2497,51,52,59,35,3.7,3.5,32.2,278.2,0.4,-2.9,1.8,-2.5,2.4,0.1,1.1,0.6,0.5,0.8,61119.0,4.2,409.0,-2.1,0.1,0.024,4145.0,0.2,5.0,0.4,0.5,0.002,1.29,-0.98,2.42,11.3,6.4,0.0093,3,64,2,2,87.1,58,-38,20,-0.1,0.006683,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-08-28 01:00:00,2016,241,2497,51,52,57,33,3.9,3.6,11.2,327.4,3.0,-1.9,0.7,-1.7,1.1,0.1,1.4,0.9,0.6,0.9,49380.0,3.4,388.0,-2.1,-1.3,0.026,9322.0,0.6,10.0,0.7,1.0,0.002,0.94,-0.43,1.65,9.2,5.9,0.0141,3,64,2,2,87.1,58,-37,22,-0.0,0.006683,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-08-28 02:00:00,2016,241,2497,51,52,62,37,3.9,3.5,3.3,328.2,3.0,-1.8,0.2,-1.7,0.6,0.1,1.6,0.9,0.4,1.3,51280.0,3.4,387.0,-2.4,-1.5,0.027,13249.0,0.7,11.0,0.6,1.6,0.003,0.94,-0.27,1.67,9.1,5.9,0.0142,3,64,1,2,87.1,62,-37,24,0.2,0.006683,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-08-28 03:00:00,2016,241,2497,51,52,57,36,4.0,3.8,13.1,328.4,3.2,-2.0,0.9,-1.7,1.4,0.1,1.2,0.4,0.4,1.1,45584.0,3.6,381.0,-2.7,-0.0,0.024,8419.0,0.4,6.0,0.6,1.2,0.002,0.96,-0.57,1.63,9.0,5.8,0.0146,3,64,0,2,87.1,56,-34,22,-0.1,0.006683,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-08-28 04:00:00,2016,241,2497,51,52,59,35,4.0,3.8,-7.7,343.3,3.6,-1.1,-0.5,-1.2,-0.2,0.1,1.2,0.2,0.5,1.1,40892.0,3.8,376.0,-1.5,-1.3,0.019,5478.0,0.5,3.0,0.6,1.7,0.002,0.97,0.04,1.67,9.2,5.9,0.0142,3,64,-1,2,87.1,62,-30,32,0.0,0.006683,999999.99,99999.99,99999.99,0.14,0.09,0.06,-1
2016-08-28 05:00:00,2016,241,2497,51,52,59,36,4.1,4.1,-13.0,333.7,3.6,-1.8,-0.9,-2.0,-0.3,0.0,0.3,0.1,0.2,0.1,37872.0,4.0,376.0,-2.4,-2.2,0.018,3596.0,0.2,1.0,0.3,0.2,0.001,1.01,0.04,1.65,9.2,5.9,0.0141,3,64,-1,2,87.1,72,-38,34,-0.1,0.006683,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-08-28 06:00:00,2016,241,2497,51,52,60,36,4.2,4.1,-15.1,346.1,3.8,-0.9,-1.1,-1.3,-0.6,0.0,0.9,0.2,0.7,0.5,32630.0,3.8,372.0,-1.6,-2.1,0.02,3658.0,0.3,2.0,0.8,0.8,0.002,0.95,0.22,1.44,8.6,5.8,0.016,3,64,-2,2,87.1,65,-33,31,-0.3,0.006683,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-08-28 07:00:00,2016,241,2497,51,52,60,36,4.2,4.1,-16.8,349.6,3.9,-0.7,-1.2,-1.1,-0.8,0.0,0.8,0.1,0.6,0.5,31604.0,3.8,372.0,-1.6,-2.2,0.019,2916.0,0.3,3.0,0.6,0.7,0.002,0.94,0.26,1.43,8.6,5.8,0.016,3,64,-2,2,87.1,61,-24,37,-0.3,0.006683,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-08-28 08:00:00,2016,241,2497,51,52,61,38,4.1,4.0,-15.3,338.2,3.6,-1.4,-1.0,-1.7,-0.3,0.1,1.0,0.2,0.8,0.6,34300.0,3.5,370.0,-2.5,-2.1,0.021,6533.0,0.4,3.0,1.0,0.8,0.003,0.87,0.07,1.41,8.4,5.7,0.0167,3,64,-3,2,87.1,51,-21,30,-0.4,0.006683,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-08-28 09:00:00,2016,241,2497,51,52,62,38,3.0,1.9,-8.8,346.4,1.8,-0.4,-0.3,-0.5,-0.1,0.8,2.5,0.7,2.2,0.8,52708.0,4.5,388.0,-1.3,-0.9,0.017,8031.0,0.2,5.0,1.6,0.4,0.003,1.21,0.04,3.77,13.7,6.7,0.0063,10,64,-4,4,87.1,39,-23,16,-0.4,0.006683,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-08-28 10:00:00,2016,241,2497,51,52,58,35,3.6,3.4,-23.6,25.8,2.8,1.3,-1.3,0.5,-1.8,0.2,1.4,0.5,1.1,0.7,49544.0,4.1,382.0,-0.7,-1.1,0.015,6179.0,0.3,2.0,0.7,0.4,0.001,1.06,0.69,2.34,10.7,6.2,0.0103,10,64,-5,4,87.1,175,-115,60,0.3,0.006683,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-08-28 11:00:00,2016,241,2497,51,52,59,35,4.0,3.8,-5.8,15.5,3.6,1.0,-0.4,0.7,-0.8,0.1,1.2,0.4,0.9,0.5,53571.0,3.9,376.0,-1.4,-0.8,0.018,13899.0,0.3,4.0,0.9,0.6,0.003,0.99,0.34,1.84,9.3,5.8,0.0138,10,64,-8,4,87.1,294,-200,94,0.8,0.006683,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-08-28 12:00:00,2016,241,2497,51,52,60,37,4.1,3.9,-4.5,17.8,3.7,1.2,-0.3,0.9,-0.9,0.1,1.0,0.2,0.7,0.6,47314.0,4.0,374.0,-1.0,-1.0,0.016,5929.0,0.4,3.0,0.8,0.6,0.003,0.99,0.34,1.74,9.1,5.8,0.0143,7,64,-7,3,87.1,254,-170,84,0.7,0.006683,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-08-28 13:00:00,2016,241,2497,51,52,61,37,3.9,3.8,23.3,26.0,3.1,1.5,1.5,2.1,0.5,0.1,0.9,0.4,0.3,0.7,38241.0,4.2,373.0,-0.9,-0.2,0.013,6435.0,0.5,4.0,0.4,0.5,0.001,1.03,-0.22,1.91,9.8,6.0,0.0124,7,64,-4,3,87.1,112,-67,45,0.2,0.006683,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
